time,open,high,low,close,volume,spread
2023-10-30 08:00:00+00:00,1.05515,1.0596,1.05469,1.05853,7658,6
2023-10-30 12:00:00+00:00,1.0585,1.06248,1.05818,1.06188,11685,6
2023-10-30 16:00:00+00:00,1.06187,1.06214,1.05999,1.06166,6286,6
2023-10-30 20:00:00+00:00,1.06167,1.06172,1.06114,1.06136,1644,6
2023-10-31 00:00:00+00:00,1.06137,1.06141,1.05904,1.05943,5561,6
2023-10-31 04:00:00+00:00,1.05941,1.0625499999999999,1.05904,1.06209,5664,6
2023-10-31 08:00:00+00:00,1.06209,1.06743,1.06153,1.06554,8767,6
2023-10-31 12:00:00+00:00,1.06554,1.06606,1.0566,1.05665,13204,6
2023-10-31 16:00:00+00:00,1.0567,1.05855,1.05573,1.05799,7908,6
2023-10-31 20:00:00+00:00,1.05806,1.05832,1.05717,1.05776,2580,6
2023-11-01 00:00:00+00:00,1.05777,1.05804,1.05662,1.05702,4382,6
2023-11-01 04:00:00+00:00,1.05702,1.05773,1.05588,1.05644,4728,6
2023-11-01 08:00:00+00:00,1.05644,1.05677,1.05406,1.05427,6660,6
2023-11-01 12:00:00+00:00,1.05429,1.05705,1.05214,1.05369,13163,6
2023-11-01 16:00:00+00:00,1.0537,1.05703,1.05167,1.0567,12305,6
2023-11-01 20:00:00+00:00,1.0567,1.05864,1.05633,1.05863,2883,6
2023-11-02 00:00:00+00:00,1.05864,1.06018,1.05835,1.05996,4955,6
2023-11-02 04:00:00+00:00,1.05996,1.061,1.05935,1.06031,4982,6
2023-11-02 08:00:00+00:00,1.06031,1.06386,1.05909,1.06335,8570,6
2023-11-02 12:00:00+00:00,1.06335,1.06674,1.06167,1.06171,12801,6
2023-11-02 16:00:00+00:00,1.06169,1.06323,1.06104,1.06228,7205,6
2023-11-02 20:00:00+00:00,1.06229,1.06233,1.06122,1.06152,2588,6
2023-11-03 00:00:00+00:00,1.06156,1.06285,1.06145,1.06252,3291,6
2023-11-03 04:00:00+00:00,1.06252,1.06335,1.06245,1.06289,3693,6
2023-11-03 08:00:00+00:00,1.06289,1.06524,1.06195,1.06463,6805,6
2023-11-03 12:00:00+00:00,1.06465,1.0735,1.06451,1.07319,15367,6
2023-11-03 16:00:00+00:00,1.07319,1.07464,1.07221,1.07245,7740,6
2023-11-03 20:00:00+00:00,1.07249,1.07323,1.07247,1.07296,797,6
2023-11-05 20:00:00+00:00,1.07248,1.07332,1.07228,1.07311,1152,6
2023-11-06 00:00:00+00:00,1.07312,1.07341,1.07221,1.07341,4090,6
2023-11-06 04:00:00+00:00,1.07341,1.07434,1.0731600000000001,1.07327,4211,6
2023-11-06 08:00:00+00:00,1.07327,1.0756000000000001,1.07313,1.07513,6995,6
2023-11-06 12:00:00+00:00,1.07509,1.07538,1.07259,1.07434,9189,6
2023-11-06 16:00:00+00:00,1.07435,1.0749,1.07218,1.07239,6172,6
2023-11-06 20:00:00+00:00,1.07234,1.07239,1.07154,1.07179,2919,6
2023-11-07 00:00:00+00:00,1.07182,1.0719,1.07057,1.07087,4043,6
2023-11-07 04:00:00+00:00,1.07087,1.07114,1.06915,1.06966,4444,6
2023-11-07 08:00:00+00:00,1.06967,1.07061,1.06653,1.06737,7943,6
2023-11-07 12:00:00+00:00,1.06737,1.06897,1.06639,1.06846,9937,6
2023-11-07 16:00:00+00:00,1.06846,1.07046,1.06722,1.06949,8129,6
2023-11-07 20:00:00+00:00,1.06949,1.07006,1.06892,1.06954,3001,6
2023-11-08 00:00:00+00:00,1.06954,1.0699,1.06861,1.06897,4143,6
2023-11-08 04:00:00+00:00,1.06897,1.06926,1.06752,1.068,4011,6
2023-11-08 08:00:00+00:00,1.06802,1.06825,1.0659,1.06768,7379,6
2023-11-08 12:00:00+00:00,1.06768,1.07074,1.06599,1.07049,9795,6
2023-11-08 16:00:00+00:00,1.07049,1.07157,1.07008,1.07019,8363,6
2023-11-08 20:00:00+00:00,1.07019,1.0711,1.06997,1.0711,3311,6
2023-11-09 00:00:00+00:00,1.07109,1.07155,1.07022,1.07076,3364,6
2023-11-09 04:00:00+00:00,1.07076,1.07115,1.0701100000000001,1.0705,3643,6
2023-11-09 08:00:00+00:00,1.0705,1.07096,1.06802,1.06881,6930,6
2023-11-09 12:00:00+00:00,1.0688,1.07251,1.06864,1.07148,10207,6
2023-11-09 16:00:00+00:00,1.07146,1.07167,1.06599,1.06671,11045,6
2023-11-09 20:00:00+00:00,1.06674,1.06751,1.06621,1.06667,3916,6
2023-11-10 00:00:00+00:00,1.0667,1.06748,1.06628,1.06697,3696,6
2023-11-10 04:00:00+00:00,1.06697,1.0671599999999999,1.06559,1.06627,3755,6
2023-11-10 08:00:00+00:00,1.06629,1.06886,1.06629,1.06766,7285,6
2023-11-10 12:00:00+00:00,1.06767,1.06924,1.06623,1.06696,10511,6
2023-11-10 16:00:00+00:00,1.06696,1.06871,1.06629,1.06793,7209,6
2023-11-10 20:00:00+00:00,1.06792,1.06872,1.06768,1.06842,1954,6
2023-11-12 20:00:00+00:00,1.0684,1.06904,1.06791,1.06903,1228,6
2023-11-13 00:00:00+00:00,1.069,1.06901,1.06808,1.06854,3406,6
2023-11-13 04:00:00+00:00,1.06854,1.06972,1.06833,1.06924,3414,6
2023-11-13 08:00:00+00:00,1.06924,1.0701100000000001,1.06847,1.06869,6543,6
2023-11-13 12:00:00+00:00,1.0687,1.06925,1.06648,1.06885,8997,6
2023-11-13 16:00:00+00:00,1.06895,1.07058,1.0685,1.07018,6266,6
2023-11-13 20:00:00+00:00,1.07016,1.07039,1.06913,1.0701,2559,6
2023-11-14 00:00:00+00:00,1.0701100000000001,1.0702099999999999,1.06944,1.06963,3015,6
2023-11-14 04:00:00+00:00,1.06962,1.07093,1.06926,1.07059,3188,6
2023-11-14 08:00:00+00:00,1.07062,1.07302,1.06958,1.07187,7113,6
2023-11-14 12:00:00+00:00,1.0719,1.08421,1.07111,1.08374,13559,6
2023-11-14 16:00:00+00:00,1.08374,1.08824,1.08363,1.08812,8441,6
2023-11-14 20:00:00+00:00,1.08812,1.08871,1.0872600000000001,1.08773,3054,6
2023-11-15 00:00:00+00:00,1.08776,1.08824,1.08654,1.08819,4287,6
2023-11-15 04:00:00+00:00,1.08819,1.08835,1.08646,1.0872600000000001,4509,6
2023-11-15 08:00:00+00:00,1.08727,1.08791,1.08437,1.08658,7914,6
2023-11-15 12:00:00+00:00,1.08658,1.08856,1.08314,1.0865,11553,6
2023-11-15 16:00:00+00:00,1.08651,1.08685,1.08408,1.08459,7629,6
2023-11-15 20:00:00+00:00,1.0846,1.08538,1.08421,1.08537,3191,6
2023-11-16 00:00:00+00:00,1.08538,1.08555,1.08299,1.08322,4544,6
2023-11-16 04:00:00+00:00,1.08322,1.08457,1.0832,1.08409,3863,6
2023-11-16 08:00:00+00:00,1.08406,1.08607,1.08381,1.0852,6685,6
2023-11-16 12:00:00+00:00,1.0852,1.08952,1.08388,1.08779,11764,6
2023-11-16 16:00:00+00:00,1.08779,1.08826,1.08462,1.0855299999999999,7486,6
2023-11-16 20:00:00+00:00,1.08554,1.08578,1.08421,1.08527,2900,6
2023-11-17 00:00:00+00:00,1.08528,1.08568,1.08485,1.08537,3900,6
2023-11-17 04:00:00+00:00,1.08538,1.0856,1.0835,1.08381,3956,6
2023-11-17 08:00:00+00:00,1.08377,1.08744,1.08246,1.08659,9031,6
2023-11-17 12:00:00+00:00,1.08655,1.08928,1.08571,1.08864,11301,6
2023-11-17 16:00:00+00:00,1.08865,1.09042,1.08745,1.08994,6582,6
2023-11-17 20:00:00+00:00,1.08991,1.09139,1.0897000000000001,1.09127,1908,6
2023-11-19 20:00:00+00:00,1.091,1.09111,1.09053,1.09053,1093,6
2023-11-20 00:00:00+00:00,1.09052,1.09246,1.08973,1.09236,5578,6
2023-11-20 04:00:00+00:00,1.09236,1.09354,1.09128,1.09158,5511,6
2023-11-20 08:00:00+00:00,1.0916,1.09398,1.09151,1.09226,7859,6
2023-11-20 12:00:00+00:00,1.09223,1.09455,1.09185,1.09379,9108,6
2023-11-20 16:00:00+00:00,1.09379,1.09516,1.09349,1.0946,7227,6
2023-11-20 20:00:00+00:00,1.0946,1.09473,1.09365,1.09443,2715,6
2023-11-21 00:00:00+00:00,1.09444,1.0964,1.09419,1.09633,5473,6
2023-11-21 04:00:00+00:00,1.09633,1.09649,1.09505,1.09535,5040,6
2023-11-21 08:00:00+00:00,1.09536,1.09635,1.09388,1.0939,7573,6
2023-11-21 12:00:00+00:00,1.09391,1.09609,1.09312,1.09339,10553,6
2023-11-21 16:00:00+00:00,1.09339,1.09435,1.08999,1.09149,8042,6
2023-11-21 20:00:00+00:00,1.09148,1.09182,1.09065,1.09167,3078,6
2023-11-22 00:00:00+00:00,1.09169,1.09226,1.09088,1.09141,4429,6
2023-11-22 04:00:00+00:00,1.09141,1.09164,1.0895299999999999,1.09142,4945,6
2023-11-22 08:00:00+00:00,1.09145,1.09196,1.08824,1.08997,7784,6
2023-11-22 12:00:00+00:00,1.08997,1.09174,1.08522,1.08654,12199,6
2023-11-22 16:00:00+00:00,1.08655,1.08875,1.08612,1.08836,7568,6
2023-11-22 20:00:00+00:00,1.08836,1.08891,1.08814,1.08876,2618,6
2023-11-23 00:00:00+00:00,1.08877,1.09055,1.08876,1.09048,3402,6
2023-11-23 04:00:00+00:00,1.09048,1.09174,1.09007,1.09135,3918,6
2023-11-23 08:00:00+00:00,1.09135,1.09298,1.0895299999999999,1.09144,7748,6
2023-11-23 12:00:00+00:00,1.09143,1.09149,1.08869,1.09094,6624,6
2023-11-23 16:00:00+00:00,1.0909200000000001,1.09097,1.09022,1.09033,2113,6
2023-11-23 20:00:00+00:00,1.09034,1.09066,1.08982,1.09035,1454,6
2023-11-24 00:00:00+00:00,1.09036,1.09101,1.08948,1.08987,3996,6
2023-11-24 04:00:00+00:00,1.08988,1.09118,1.08971,1.09077,3849,6
2023-11-24 08:00:00+00:00,1.09077,1.09202,1.09012,1.09139,6813,6
2023-11-24 12:00:00+00:00,1.09139,1.0945,1.09066,1.09395,9120,6
2023-11-24 16:00:00+00:00,1.09395,1.09483,1.0928,1.09458,4667,6
2023-11-24 20:00:00+00:00,1.09457,1.09475,1.09316,1.09328,1663,6
2023-11-26 20:00:00+00:00,1.09442,1.09473,1.09383,1.09393,1057,6
2023-11-27 00:00:00+00:00,1.09394,1.09494,1.09265,1.09451,4841,6
2023-11-27 04:00:00+00:00,1.0945,1.09589,1.09416,1.09472,4628,6
2023-11-27 08:00:00+00:00,1.09469,1.09562,1.0939,1.09534,6809,6
2023-11-27 12:00:00+00:00,1.09535,1.09549,1.09249,1.09324,10668,6
2023-11-27 16:00:00+00:00,1.09324,1.09563,1.09274,1.0956,7249,6
2023-11-27 20:00:00+00:00,1.09559,1.09588,1.09477,1.09587,2715,6
2023-11-28 00:00:00+00:00,1.09588,1.09625,1.09532,1.09547,4567,6
2023-11-28 04:00:00+00:00,1.09547,1.0955,1.09342,1.09355,4118,6
2023-11-28 08:00:00+00:00,1.09356,1.09573,1.09356,1.09496,7392,6
2023-11-28 12:00:00+00:00,1.09497,1.10016,1.0945,1.09807,12260,6
2023-11-28 16:00:00+00:00,1.09807,1.1008499999999999,1.0973,1.09907,9957,6
2023-11-28 20:00:00+00:00,1.09907,1.10052,1.09757,1.10036,3388,6
2023-11-29 00:00:00+00:00,1.1004,1.10169,1.09973,1.09983,5970,6
2023-11-29 04:00:00+00:00,1.09981,1.10044,1.09817,1.09833,6146,6
2023-11-29 08:00:00+00:00,1.09765,1.09981,1.09688,1.09845,8969,6
2023-11-29 12:00:00+00:00,1.09845,1.09937,1.09598,1.09745,13339,6
2023-11-29 16:00:00+00:00,1.0974,1.09946,1.09613,1.09828,7658,6
2023-11-29 20:00:00+00:00,1.09827,1.09836,1.09679,1.09728,3139,6
2023-11-30 00:00:00+00:00,1.09729,1.09836,1.09669,1.0974,4628,6
2023-11-30 04:00:00+00:00,1.0974,1.09815,1.09404,1.09511,5350,6
2023-11-30 08:00:00+00:00,1.09513,1.09591,1.09089,1.09155,9832,6
2023-11-30 12:00:00+00:00,1.09155,1.0948,1.08924,1.09106,13795,6
2023-11-30 16:00:00+00:00,1.09109,1.09167,1.08833,1.08898,9225,6
2023-11-30 20:00:00+00:00,1.08895,1.08942,1.08791,1.08913,3784,6
2023-12-01 00:00:00+00:00,1.08915,1.09125,1.08914,1.09005,5243,6
2023-12-01 04:00:00+00:00,1.09001,1.09119,1.08944,1.08944,5049,6
2023-12-01 08:00:00+00:00,1.08944,1.09043,1.08824,1.0897000000000001,8800,6
2023-12-01 12:00:00+00:00,1.0897000000000001,1.09008,1.08325,1.08375,12410,6
2023-12-01 16:00:00+00:00,1.08376,1.08925,1.08285,1.08719,12074,6
2023-12-01 20:00:00+00:00,1.08719,1.08838,1.08705,1.08822,2406,6
2023-12-03 20:00:00+00:00,1.08785,1.08946,1.08773,1.08856,2500,6
2023-12-04 00:00:00+00:00,1.08856,1.08862,1.08663,1.08799,6723,6
2023-12-04 04:00:00+00:00,1.08798,1.08802,1.08497,1.08535,5836,6
2023-12-04 08:00:00+00:00,1.08539,1.08805,1.08539,1.08688,8992,6
2023-12-04 12:00:00+00:00,1.08688,1.08757,1.08038,1.08145,12545,6
2023-12-04 16:00:00+00:00,1.08146,1.08288,1.08115,1.08274,7783,6
2023-12-04 20:00:00+00:00,1.08276,1.08373,1.08263,1.0836999999999999,3017,6
2023-12-05 00:00:00+00:00,1.0836999999999999,1.08459,1.08343,1.08401,5432,6
2023-12-05 04:00:00+00:00,1.084,1.08471,1.08038,1.0807,5651,6
2023-12-05 08:00:00+00:00,1.08072,1.08423,1.08057,1.08185,9745,6
2023-12-05 12:00:00+00:00,1.08184,1.08386,1.07984,1.08053,13249,6
2023-12-05 16:00:00+00:00,1.08053,1.08129,1.07779,1.07836,9266,6
2023-12-05 20:00:00+00:00,1.07836,1.07986,1.07816,1.07929,2862,6
2023-12-06 00:00:00+00:00,1.07931,1.07983,1.07877,1.07965,4907,6
2023-12-06 04:00:00+00:00,1.07966,1.08016,1.07778,1.07898,5047,6
2023-12-06 08:00:00+00:00,1.07896,1.07974,1.07748,1.07796,8804,6
2023-12-06 12:00:00+00:00,1.07796,1.08042,1.07723,1.07898,11650,6
2023-12-06 16:00:00+00:00,1.07897,1.08,1.07669,1.07681,7629,6
2023-12-06 20:00:00+00:00,1.07681,1.07693,1.07584,1.07658,3151,6
2023-12-07 00:00:00+00:00,1.07659,1.0772,1.07591,1.07594,4661,6
2023-12-07 04:00:00+00:00,1.07592,1.07808,1.07551,1.07806,6444,6
2023-12-07 08:00:00+00:00,1.07803,1.07843,1.07633,1.07705,10277,6
2023-12-07 12:00:00+00:00,1.07705,1.07977,1.07591,1.07836,13178,6
2023-12-07 16:00:00+00:00,1.07836,1.08171,1.07836,1.07979,9933,6
2023-12-07 20:00:00+00:00,1.07981,1.08035,1.07891,1.07893,3610,6
2023-12-08 00:00:00+00:00,1.07897,1.08004,1.07835,1.07917,7083,6
2023-12-08 04:00:00+00:00,1.07916,1.07917,1.07728,1.07789,6470,6
2023-12-08 08:00:00+00:00,1.07791,1.0790899999999999,1.07721,1.07825,9226,6
2023-12-08 12:00:00+00:00,1.07825,1.07858,1.07225,1.07681,14772,6
2023-12-08 16:00:00+00:00,1.07682,1.07701,1.07399,1.07584,8187,6
2023-12-08 20:00:00+00:00,1.07584,1.07661,1.07567,1.07581,2145,6
2023-12-10 20:00:00+00:00,1.07577,1.07675,1.07555,1.0765,1075,6
2023-12-11 00:00:00+00:00,1.07652,1.07735,1.07633,1.07647,5258,6
2023-12-11 04:00:00+00:00,1.07647,1.07705,1.07529,1.07555,4474,6
2023-12-11 08:00:00+00:00,1.07553,1.07786,1.07511,1.0768,8261,6
2023-12-11 12:00:00+00:00,1.0768,1.07701,1.07415,1.07439,10377,6
2023-12-11 16:00:00+00:00,1.07439,1.07694,1.07413,1.0761,8187,6
2023-12-11 20:00:00+00:00,1.0761,1.07651,1.07546,1.07649,2805,6
2023-12-12 00:00:00+00:00,1.07651,1.077,1.07609,1.0768,4393,6
2023-12-12 04:00:00+00:00,1.0768,1.07829,1.07639,1.07775,4882,6
2023-12-12 08:00:00+00:00,1.07772,1.0807,1.07729,1.07959,8578,6
2023-12-12 12:00:00+00:00,1.07962,1.08268,1.07668,1.0784,14125,6
2023-12-12 16:00:00+00:00,1.07845,1.07984,1.07809,1.0789900000000001,8843,6
2023-12-12 20:00:00+00:00,1.079,1.07989,1.07889,1.07979,3295,6
2023-12-13 00:00:00+00:00,1.07981,1.07996,1.07839,1.0787,4176,6
2023-12-13 04:00:00+00:00,1.07868,1.07919,1.078,1.07851,4850,6
2023-12-13 08:00:00+00:00,1.07849,1.07924,1.07729,1.07834,8561,6
2023-12-13 12:00:00+00:00,1.07834,1.0809,1.07808,1.07943,11419,6
2023-12-13 16:00:00+00:00,1.07943,1.08913,1.07798,1.08876,12048,6
2023-12-13 20:00:00+00:00,1.08878,1.08962,1.08646,1.08822,7887,6
2023-12-14 00:00:00+00:00,1.08825,1.09149,1.08789,1.09056,8001,6
2023-12-14 04:00:00+00:00,1.09057,1.09093,1.08806,1.08807,8210,6
2023-12-14 08:00:00+00:00,1.08807,1.09314,1.08796,1.09284,12460,6
2023-12-14 12:00:00+00:00,1.09283,1.09969,1.0906,1.09932,18246,6
2023-12-14 16:00:00+00:00,1.09925,1.10089,1.09792,1.0991900000000001,10700,6
2023-12-14 20:00:00+00:00,1.0991900000000001,1.09966,1.09876,1.0993,4554,6
2023-12-15 00:00:00+00:00,1.09934,1.10005,1.09766,1.09986,5858,6
2023-12-15 04:00:00+00:00,1.09986,1.10034,1.09805,1.09936,6566,6
2023-12-15 08:00:00+00:00,1.09935,1.09989,1.09458,1.09681,11005,6
2023-12-15 12:00:00+00:00,1.09681,1.09691,1.09039,1.09155,14982,6
2023-12-15 16:00:00+00:00,1.09154,1.09163,1.08885,1.08993,10724,6
2023-12-15 20:00:00+00:00,1.08993,1.0909,1.08919,1.08936,3233,6
2023-12-17 20:00:00+00:00,1.08951,1.08972,1.08918,1.08946,1169,6
2023-12-18 00:00:00+00:00,1.08946,1.09134,1.08936,1.09108,4712,6
2023-12-18 04:00:00+00:00,1.09108,1.09297,1.09088,1.09214,4567,6
2023-12-18 08:00:00+00:00,1.09214,1.0928,1.09069,1.09124,9112,6
2023-12-18 12:00:00+00:00,1.09128,1.0930900000000001,1.0909,1.09138,11700,6
2023-12-18 16:00:00+00:00,1.09138,1.09277,1.09128,1.09165,7776,6
2023-12-18 20:00:00+00:00,1.09165,1.09243,1.0911,1.09228,3552,6
2023-12-19 00:00:00+00:00,1.09229,1.09289,1.09145,1.09252,5702,6
2023-12-19 04:00:00+00:00,1.09251,1.09409,1.09198,1.09282,6429,6
2023-12-19 08:00:00+00:00,1.09281,1.09491,1.09271,1.0937000000000001,8776,6
2023-12-19 12:00:00+00:00,1.0937000000000001,1.09871,1.09369,1.09856,12648,6
2023-12-19 16:00:00+00:00,1.09856,1.09857,1.09691,1.09759,7693,6
2023-12-19 20:00:00+00:00,1.09759,1.09827,1.09718,1.09789,3264,6
2023-12-20 00:00:00+00:00,1.0979,1.09792,1.0967,1.09697,4453,6
2023-12-20 04:00:00+00:00,1.09697,1.09707,1.09505,1.09665,5382,6
2023-12-20 08:00:00+00:00,1.09662,1.0971,1.09354,1.09372,9127,6
2023-12-20 12:00:00+00:00,1.09371,1.09746,1.09338,1.09737,11843,6
2023-12-20 16:00:00+00:00,1.09738,1.09753,1.09424,1.09464,8527,6
2023-12-20 20:00:00+00:00,1.09462,1.09484,1.09296,1.09429,5817,6
2023-12-21 00:00:00+00:00,1.0943,1.0954,1.09407,1.09487,4893,6
2023-12-21 04:00:00+00:00,1.09488,1.09555,1.09422,1.09468,5010,6
2023-12-21 08:00:00+00:00,1.09466,1.09844,1.0935,1.09795,9134,6
2023-12-21 12:00:00+00:00,1.09796,1.1002,1.09724,1.09894,14566,6
2023-12-21 16:00:00+00:00,1.09894,1.10006,1.09778,1.09989,11238,6
2023-12-21 20:00:00+00:00,1.09988,1.10122,1.09917,1.10054,4259,6
2023-12-22 00:00:00+00:00,1.10054,1.10094,1.09953,1.09975,5299,6
2023-12-22 04:00:00+00:00,1.09977,1.10074,1.09935,1.1,5178,6
2023-12-22 08:00:00+00:00,1.10006,1.10294,1.09989,1.10255,9532,6
2023-12-22 12:00:00+00:00,1.10256,1.10398,1.10015,1.10111,13323,6
2023-12-22 16:00:00+00:00,1.10111,1.10236,1.09999,1.10153,9716,6
2023-12-22 20:00:00+00:00,1.10153,1.10154,1.10076,1.10134,2571,6
2023-12-25 20:00:00+00:00,1.1002399999999999,1.10226,1.10012,1.10185,668,7
2023-12-26 00:00:00+00:00,1.10185,1.10286,1.10155,1.10275,3145,6
2023-12-26 04:00:00+00:00,1.10275,1.10276,1.1020699999999999,1.10221,2923,6
2023-12-26 08:00:00+00:00,1.10224,1.10262,1.10093,1.10134,4202,6
2023-12-26 12:00:00+00:00,1.10135,1.10323,1.10083,1.10246,7556,6
2023-12-26 16:00:00+00:00,1.10245,1.10446,1.1024,1.10442,5307,6
2023-12-26 20:00:00+00:00,1.10442,1.10447,1.10401,1.1042,2779,6
2023-12-27 00:00:00+00:00,1.10421,1.10422,1.10283,1.10362,4144,6
2023-12-27 04:00:00+00:00,1.10362,1.10488,1.10362,1.10411,3968,6
2023-12-27 08:00:00+00:00,1.10409,1.10593,1.10377,1.10583,7001,6
2023-12-27 12:00:00+00:00,1.10587,1.11153,1.10483,1.1107,10367,6
2023-12-27 16:00:00+00:00,1.1107,1.11223,1.10986,1.11013,8430,6
2023-12-27 20:00:00+00:00,1.11014,1.1109499999999999,1.10971,1.11078,3254,6
2023-12-28 00:00:00+00:00,1.1108,1.11222,1.11078,1.11182,4344,6
2023-12-28 04:00:00+00:00,1.11182,1.11256,1.11046,1.11164,5262,6
2023-12-28 08:00:00+00:00,1.11166,1.11391,1.11041,1.11197,9242,6
2023-12-28 12:00:00+00:00,1.11198,1.112,1.1072,1.11066,13351,6
2023-12-28 16:00:00+00:00,1.11067,1.11067,1.10549,1.10643,8888,6
2023-12-28 20:00:00+00:00,1.10643,1.10703,1.10595,1.10674,3689,6
2023-12-29 00:00:00+00:00,1.10675,1.1084,1.10635,1.10649,4431,6
2023-12-29 04:00:00+00:00,1.10649,1.1076,1.1060699999999999,1.10657,4508,6
2023-12-29 08:00:00+00:00,1.10649,1.10773,1.1044100000000001,1.1076,8561,6
2023-12-29 12:00:00+00:00,1.10763,1.10805,1.10425,1.10468,13364,6
2023-12-29 16:00:00+00:00,1.10469,1.10665,1.10379,1.10403,11875,6
2023-12-29 20:00:00+00:00,1.10407,1.10506,1.10339,1.10359,2390,6
2024-01-01 20:00:00+00:00,1.10433,1.1044100000000001,1.10354,1.10364,1028,6
2024-01-02 00:00:00+00:00,1.1036299999999999,1.10431,1.10174,1.10243,5016,6
2024-01-02 04:00:00+00:00,1.10242,1.10378,1.10151,1.10153,5499,6
2024-01-02 08:00:00+00:00,1.10162,1.10386,1.09664,1.09689,11002,6
2024-01-02 12:00:00+00:00,1.0969,1.09716,1.09408,1.09433,14210,6
2024-01-02 16:00:00+00:00,1.09434,1.0961400000000001,1.09407,1.09463,8104,6
2024-01-02 20:00:00+00:00,1.09463,1.09509,1.09382,1.09411,3527,6
2024-01-03 00:00:00+00:00,1.09412,1.0962,1.09409,1.09606,3856,6
2024-01-03 04:00:00+00:00,1.09606,1.09625,1.09509,1.09601,4601,6
2024-01-03 08:00:00+00:00,1.09602,1.09651,1.09152,1.09193,10341,6
2024-01-03 12:00:00+00:00,1.09193,1.09384,1.08979,1.09044,13085,6
2024-01-03 16:00:00+00:00,1.09044,1.09254,1.08927,1.09175,11107,6
2024-01-03 20:00:00+00:00,1.09179,1.09273,1.0908,1.09257,4801,6
2024-01-04 00:00:00+00:00,1.0925799999999999,1.09305,1.09158,1.09259,4487,6
2024-01-04 04:00:00+00:00,1.09259,1.09434,1.09207,1.09373,6363,6
2024-01-04 08:00:00+00:00,1.09374,1.0971899999999999,1.09344,1.09476,11452,6
2024-01-04 12:00:00+00:00,1.09475,1.0965,1.09325,1.09549,15488,6
2024-01-04 16:00:00+00:00,1.09551,1.09636,1.09417,1.09468,9368,6
2024-01-04 20:00:00+00:00,1.09467,1.09498,1.09408,1.09461,4027,6
2024-01-05 00:00:00+00:00,1.09457,1.09557,1.09389,1.0939,4790,6
2024-01-05 04:00:00+00:00,1.0939,1.0941,1.09223,1.09231,5457,6
2024-01-05 08:00:00+00:00,1.0923,1.09303,1.09026,1.09139,9748,6
2024-01-05 12:00:00+00:00,1.09142,1.0998,1.08766,1.09778,15314,6
2024-01-05 16:00:00+00:00,1.0977999999999999,1.09802,1.09351,1.0945,13410,6
2024-01-05 20:00:00+00:00,1.09448,1.09469,1.09355,1.09408,3013,6
2024-01-07 20:00:00+00:00,1.09407,1.09456,1.09347,1.09413,963,6
2024-01-08 00:00:00+00:00,1.09413,1.09528,1.09312,1.09328,3470,6
2024-01-08 04:00:00+00:00,1.09327,1.0952,1.09304,1.0945,4695,6
2024-01-08 08:00:00+00:00,1.09448,1.09504,1.09223,1.09377,9758,6
2024-01-08 12:00:00+00:00,1.09376,1.09743,1.0937000000000001,1.09691,13970,6
2024-01-08 16:00:00+00:00,1.09696,1.09784,1.09487,1.09608,7553,6
2024-01-08 20:00:00+00:00,1.09604,1.09604,1.0948,1.09495,4251,6
2024-01-09 00:00:00+00:00,1.09496,1.0966,1.09491,1.09625,5443,6
2024-01-09 04:00:00+00:00,1.09627,1.09628,1.09459,1.09563,5403,6
2024-01-09 08:00:00+00:00,1.09564,1.09564,1.09286,1.09311,10870,6
2024-01-09 12:00:00+00:00,1.09311,1.09509,1.09173,1.09176,14908,6
2024-01-09 16:00:00+00:00,1.09176,1.09394,1.09102,1.0925,10523,6
2024-01-09 20:00:00+00:00,1.09251,1.09327,1.09246,1.09316,3713,6
2024-01-10 00:00:00+00:00,1.09313,1.09361,1.0925799999999999,1.0929,4881,6
2024-01-10 04:00:00+00:00,1.09287,1.09451,1.09233,1.0926,5769,6
2024-01-10 08:00:00+00:00,1.09261,1.09551,1.09226,1.09458,9444,6
2024-01-10 12:00:00+00:00,1.09457,1.09687,1.09318,1.0967,11333,6
2024-01-10 16:00:00+00:00,1.09672,1.09706,1.09522,1.09701,7971,6
2024-01-10 20:00:00+00:00,1.09702,1.09745,1.0961400000000001,1.09739,4287,6
2024-01-11 00:00:00+00:00,1.09741,1.09846,1.09728,1.09801,4711,6
2024-01-11 04:00:00+00:00,1.09802,1.09883,1.09744,1.09787,4724,6
2024-01-11 08:00:00+00:00,1.09791,1.09823,1.09584,1.09785,9800,6
2024-01-11 12:00:00+00:00,1.09787,1.0997,1.09301,1.09461,19612,6
2024-01-11 16:00:00+00:00,1.09462,1.09827,1.09364,1.09817,14587,6
2024-01-11 20:00:00+00:00,1.09818,1.09823,1.09559,1.09821,5566,6
2024-01-12 00:00:00+00:00,1.09822,1.09851,1.09723,1.09775,4623,6
2024-01-12 04:00:00+00:00,1.09775,1.098,1.09606,1.09663,4604,6
2024-01-12 08:00:00+00:00,1.09655,1.09825,1.09463,1.09493,8650,6
2024-01-12 12:00:00+00:00,1.09491,1.09866,1.09358,1.09661,13592,6
2024-01-12 16:00:00+00:00,1.0966,1.0973600000000001,1.09469,1.09556,8644,6
2024-01-12 20:00:00+00:00,1.09556,1.09562,1.0948,1.09501,2527,6
2024-01-14 20:00:00+00:00,1.09458,1.095,1.09436,1.09447,1110,6
2024-01-15 00:00:00+00:00,1.09448,1.09673,1.09406,1.09639,4509,6
2024-01-15 04:00:00+00:00,1.09639,1.09662,1.09513,1.09532,4177,6
