time,open,high,low,close,volume,spread
2024-11-21 08:00:00+00:00,2663.12,2673.5,2661.99,2671.49,38975,10
2024-11-21 12:00:00+00:00,2671.54,2671.79,2660.46,2667.72,72340,10
2024-11-21 16:00:00+00:00,2667.71,2673.51,2661.34,2669.66,47614,10
2024-11-21 20:00:00+00:00,2669.69,2671.85,2668.11,2669.16,9726,10
2024-11-22 00:00:00+00:00,2669.17,2690.51,2668.86,2686.23,42117,0
2024-11-22 04:00:00+00:00,2686.23,2699.01,2683.03,2696.46,40803,10
2024-11-22 08:00:00+00:00,2696.46,2710.14,2693.58,2698.86,58363,3
2024-11-22 12:00:00+00:00,2698.85,2705.08,2684.47,2703.64,83179,10
2024-11-22 16:00:00+00:00,2703.68,2711.45,2700.83,2708.19,44280,10
2024-11-22 20:00:00+00:00,2708.12,2715.3,2705.11,2714.57,8204,10
2024-11-24 20:00:00+00:00,2710.98,2721.37,2710.68,2719.85,9053,10
2024-11-25 00:00:00+00:00,2719.84,2720.18,2659.54,2672.32,72641,10
2024-11-25 04:00:00+00:00,2672.29,2676.35,2658.3,2667.84,65530,10
2024-11-25 08:00:00+00:00,2667.84,2688.76,2667.18,2686.81,49744,10
2024-11-25 12:00:00+00:00,2686.81,2687.91,2626.26,2628.29,98554,10
2024-11-25 16:00:00+00:00,2628.3,2639.43,2615.6,2625.77,58165,10
2024-11-25 20:00:00+00:00,2625.78,2628.77,2605.24,2610.45,18419,10
2024-11-26 00:00:00+00:00,2610.48,2632.18,2608.66,2630.41,60732,10
2024-11-26 04:00:00+00:00,2630.4,2631.41,2610.87,2614.09,42781,10
2024-11-26 08:00:00+00:00,2614.11,2633.26,2612.47,2633.25,50975,10
2024-11-26 12:00:00+00:00,2633.26,2641.93,2616.8,2629.49,83564,10
2024-11-26 16:00:00+00:00,2629.56,2631.42,2619.59,2628.08,46611,10
2024-11-26 20:00:00+00:00,2628.13,2634.16,2627.56,2632.27,10347,10
2024-11-27 00:00:00+00:00,2632.28,2640.5,2627.1,2637.8,39233,10
2024-11-27 04:00:00+00:00,2637.79,2648.49,2636.68,2646.61,36633,10
2024-11-27 08:00:00+00:00,2646.58,2653.8,2643.38,2651.14,41939,10
2024-11-27 12:00:00+00:00,2651.15,2658.21,2635.53,2642.71,76963,10
2024-11-27 16:00:00+00:00,2642.71,2644.31,2633.88,2634.77,42165,10
2024-11-27 20:00:00+00:00,2634.75,2639.01,2634.25,2637.1,8188,10
2024-11-28 00:00:00+00:00,2637.15,2638.43,2620.95,2630.32,45092,10
2024-11-28 04:00:00+00:00,2630.33,2639.6,2629.4,2637.35,28945,10
2024-11-28 08:00:00+00:00,2637.32,2649.68,2635.75,2646.91,29570,9
2024-11-28 12:00:00+00:00,2646.91,2647.94,2636.25,2638.18,40859,9
2024-11-28 16:00:00+00:00,2638.18,2642.5,2637.43,2637.83,11951,9
2024-11-28 20:00:00+00:00,2638.9,2639.27,2637.22,2638.8,1992,10
2024-11-29 00:00:00+00:00,2638.79,2662.75,2634.07,2660.03,49254,10
2024-11-29 04:00:00+00:00,2660.05,2666.3,2658.4,2660.61,37540,9
2024-11-29 08:00:00+00:00,2660.6,2665.87,2654.56,2659.63,39041,9
2024-11-29 12:00:00+00:00,2659.63,2664.99,2650.62,2658.91,65604,9
2024-11-29 16:00:00+00:00,2658.94,2662.29,2654.96,2655.28,30244,9
2024-12-01 20:00:00+00:00,2648.83,2650.35,2643.13,2645.74,5994,9
2024-12-02 00:00:00+00:00,2645.75,2647.7,2622.96,2629.4,64892,9
2024-12-02 04:00:00+00:00,2629.39,2633.62,2621.91,2629.89,47453,9
2024-12-02 08:00:00+00:00,2629.88,2646.3,2626.62,2641.86,50724,9
2024-12-02 12:00:00+00:00,2641.85,2651.72,2637.11,2642.33,70390,9
2024-12-02 16:00:00+00:00,2642.34,2644.36,2633.58,2637.66,37305,9
2024-12-02 20:00:00+00:00,2637.63,2644.25,2635.33,2642.25,10994,9
2024-12-03 00:00:00+00:00,2642.29,2645.28,2634.13,2640.53,36215,9
2024-12-03 04:00:00+00:00,2640.5,2650.06,2637.18,2644.64,30960,9
2024-12-03 08:00:00+00:00,2644.66,2648.09,2639.27,2643.65,35738,10
2024-12-03 12:00:00+00:00,2643.66,2655.62,2635.22,2640.48,62088,10
2024-12-03 16:00:00+00:00,2640.46,2649.19,2638.95,2640.98,32235,9
2024-12-03 20:00:00+00:00,2640.97,2644.23,2640.72,2642.8,7336,9
2024-12-04 00:00:00+00:00,2642.79,2648.14,2637.71,2644.51,28052,9
2024-12-04 04:00:00+00:00,2644.5,2651.42,2640.38,2641.51,26948,9
2024-12-04 08:00:00+00:00,2641.47,2647.74,2636.73,2646.22,31638,9
2024-12-04 12:00:00+00:00,2646.23,2657.19,2632.48,2654.99,62457,9
2024-12-04 16:00:00+00:00,2655.01,2655.57,2646.93,2651.7,40160,9
2024-12-04 20:00:00+00:00,2651.73,2651.93,2648.06,2650.39,8830,9
2024-12-05 00:00:00+00:00,2650.38,2650.73,2644.7,2648.93,26935,9
2024-12-05 04:00:00+00:00,2648.92,2655.54,2645.43,2648.75,28414,9
2024-12-05 08:00:00+00:00,2648.68,2652.72,2641.96,2651.4,27434,9
2024-12-05 12:00:00+00:00,2651.4,2654.53,2631.92,2640.28,56681,9
2024-12-05 16:00:00+00:00,2640.28,2643.4,2623.55,2629.84,38795,9
2024-12-05 20:00:00+00:00,2629.82,2633.89,2628.02,2633.82,7655,9
2024-12-06 00:00:00+00:00,2633.83,2642.58,2613.65,2640.89,38110,9
2024-12-06 04:00:00+00:00,2640.85,2644.5,2635.36,2639.76,28521,9
2024-12-06 08:00:00+00:00,2639.76,2645.64,2632.51,2638.5,30446,9
2024-12-06 12:00:00+00:00,2638.49,2643.32,2624.07,2637.62,68521,10
2024-12-06 16:00:00+00:00,2637.62,2641.64,2633.02,2634.83,32686,10
2024-12-06 20:00:00+00:00,2634.9,2636.38,2631.1,2633.1,5608,10
2024-12-08 20:00:00+00:00,2643.22,2648.31,2636.37,2640.12,5379,10
2024-12-09 00:00:00+00:00,2640.12,2650.56,2627.54,2638.8,41274,10
2024-12-09 04:00:00+00:00,2638.85,2651.21,2634.72,2650.58,33259,10
2024-12-09 08:00:00+00:00,2650.59,2660.48,2646.08,2656.28,34001,10
2024-12-09 12:00:00+00:00,2656.27,2676.4,2653.32,2668.36,58632,10
2024-12-09 16:00:00+00:00,2668.35,2670.56,2658.91,2660.22,34201,10
2024-12-09 20:00:00+00:00,2660.17,2661.66,2656.75,2660.54,8357,10
2024-12-10 00:00:00+00:00,2660.53,2671.73,2657.97,2669.99,36232,10
2024-12-10 04:00:00+00:00,2670.01,2673.79,2663.68,2664.62,30180,9
2024-12-10 08:00:00+00:00,2664.63,2676.76,2661.26,2674.56,36630,10
2024-12-10 12:00:00+00:00,2674.57,2691.79,2672.32,2687.41,54958,10
2024-12-10 16:00:00+00:00,2687.44,2695.57,2684.79,2691.94,30463,10
2024-12-10 20:00:00+00:00,2691.95,2698.37,2690.96,2696.02,8724,10
2024-12-11 00:00:00+00:00,2696.03,2704.39,2693.57,2695.5,38036,10
2024-12-11 04:00:00+00:00,2695.46,2698.15,2675.75,2690.29,29757,10
2024-12-11 08:00:00+00:00,2690.3,2699.88,2686.44,2696.49,41358,10
2024-12-11 12:00:00+00:00,2696.54,2715.95,2690.64,2713.19,65610,10
2024-12-11 16:00:00+00:00,2713.13,2721.11,2711.1,2718.06,45669,10
2024-12-11 20:00:00+00:00,2718.1,2720.43,2716.06,2720.1,10049,9
2024-12-12 00:00:00+00:00,2720.09,2726.17,2700.41,2710.27,32037,10
2024-12-12 04:00:00+00:00,2710.33,2720.46,2709.85,2716.27,26616,10
2024-12-12 08:00:00+00:00,2716.31,2719.46,2707.42,2710.87,44060,10
2024-12-12 12:00:00+00:00,2710.91,2712.45,2675.22,2679.68,75454,9
2024-12-12 16:00:00+00:00,2679.69,2687.07,2677.51,2683.03,44939,9
2024-12-12 20:00:00+00:00,2683.01,2683.56,2679.43,2680.73,11263,9
2024-12-13 00:00:00+00:00,2680.72,2692.79,2678.98,2688.22,39956,9
2024-12-13 04:00:00+00:00,2688.19,2690.58,2681.14,2683.23,33712,9
2024-12-13 08:00:00+00:00,2683.2,2684.83,2664.37,2665.0,43829,9
2024-12-13 12:00:00+00:00,2665.0,2673.0,2654.73,2660.02,63824,9
2024-12-13 16:00:00+00:00,2659.97,2664.58,2652.24,2653.01,40616,9
2024-12-13 20:00:00+00:00,2653.03,2653.51,2646.14,2648.72,9923,9
2024-12-15 20:00:00+00:00,2648.92,2653.06,2648.77,2651.54,3283,9
2024-12-16 00:00:00+00:00,2651.53,2655.67,2643.6,2653.85,31122,9
2024-12-16 04:00:00+00:00,2653.85,2655.88,2649.56,2653.76,23775,9
2024-12-16 08:00:00+00:00,2653.78,2664.15,2652.34,2663.57,32115,9
2024-12-16 12:00:00+00:00,2663.61,2664.4,2650.89,2654.41,45539,9
2024-12-16 16:00:00+00:00,2654.4,2655.8,2648.63,2653.29,31053,9
2024-12-16 20:00:00+00:00,2653.3,2653.63,2651.56,2651.77,8262,9
2024-12-17 00:00:00+00:00,2651.76,2658.68,2651.19,2653.63,25851,9
2024-12-17 04:00:00+00:00,2653.58,2657.08,2646.5,2653.78,28870,9
2024-12-17 08:00:00+00:00,2653.71,2653.72,2636.23,2642.23,38424,9
2024-12-17 12:00:00+00:00,2642.22,2646.89,2633.14,2640.2,54448,9
2024-12-17 16:00:00+00:00,2640.18,2649.04,2636.75,2645.38,32992,9
2024-12-17 20:00:00+00:00,2645.39,2647.71,2643.13,2647.47,8513,9
2024-12-18 00:00:00+00:00,2647.48,2651.74,2645.35,2645.71,26906,9
2024-12-18 04:00:00+00:00,2645.71,2649.51,2642.75,2644.78,26111,9
2024-12-18 08:00:00+00:00,2644.77,2649.68,2642.13,2646.14,28135,9
2024-12-18 12:00:00+00:00,2646.15,2647.77,2633.84,2638.24,45992,9
2024-12-18 16:00:00+00:00,2638.23,2640.0,2604.22,2604.52,45273,9
2024-12-18 20:00:00+00:00,2604.6,2609.26,2583.91,2588.08,26719,9
2024-12-19 00:00:00+00:00,2588.14,2618.14,2587.91,2610.43,38275,9
2024-12-19 04:00:00+00:00,2610.42,2622.65,2603.35,2616.55,29263,9
2024-12-19 08:00:00+00:00,2616.58,2626.44,2613.23,2616.85,38838,9
2024-12-19 12:00:00+00:00,2616.84,2616.84,2587.02,2588.49,71567,10
2024-12-19 16:00:00+00:00,2588.4,2601.07,2587.25,2596.81,46129,9
2024-12-19 20:00:00+00:00,2596.87,2600.36,2592.37,2593.56,11347,9
2024-12-20 00:00:00+00:00,2593.58,2604.01,2589.66,2598.5,30513,9
2024-12-20 04:00:00+00:00,2598.51,2607.56,2596.52,2606.3,25045,9
2024-12-20 08:00:00+00:00,2606.32,2607.75,2600.2,2603.7,33369,9
2024-12-20 12:00:00+00:00,2603.7,2631.14,2600.52,2630.43,60626,9
2024-12-20 16:00:00+00:00,2630.39,2631.92,2622.27,2627.94,45020,9
2024-12-20 20:00:00+00:00,2627.93,2628.12,2619.36,2622.64,9442,9
2024-12-22 20:00:00+00:00,2622.38,2624.83,2621.77,2624.28,2307,9
2024-12-23 00:00:00+00:00,2624.35,2627.44,2617.64,2624.03,23560,9
2024-12-23 04:00:00+00:00,2624.02,2633.26,2623.81,2630.31,18870,10
2024-12-23 08:00:00+00:00,2630.24,2632.11,2612.97,2616.24,24345,10
2024-12-23 12:00:00+00:00,2616.29,2619.79,2609.35,2609.77,37495,10
2024-12-23 16:00:00+00:00,2609.8,2616.62,2608.18,2611.14,24999,10
2024-12-23 20:00:00+00:00,2611.16,2617.08,2609.25,2615.45,6803,10
2024-12-24 00:00:00+00:00,2615.48,2619.87,2613.51,2618.68,17361,10
2024-12-24 04:00:00+00:00,2618.69,2621.5,2616.47,2618.51,15409,10
2024-12-24 08:00:00+00:00,2618.56,2619.96,2612.34,2615.26,16062,10
2024-12-24 12:00:00+00:00,2615.31,2617.46,2610.08,2611.77,28145,10
2024-12-24 16:00:00+00:00,2611.78,2619.47,2611.69,2618.72,9696,10
2024-12-25 20:00:00+00:00,2615.95,2620.16,2615.37,2618.6,1510,10
2024-12-26 00:00:00+00:00,2618.59,2629.13,2618.58,2626.87,15067,10
2024-12-26 04:00:00+00:00,2626.86,2629.48,2623.7,2625.38,12569,10
2024-12-26 08:00:00+00:00,2625.48,2630.07,2625.19,2627.89,11390,10
2024-12-26 12:00:00+00:00,2627.91,2639.15,2621.66,2636.49,29427,10
2024-12-26 16:00:00+00:00,2636.52,2636.83,2628.1,2634.9,21284,10
2024-12-26 20:00:00+00:00,2634.89,2636.21,2631.8,2632.48,7272,10
2024-12-27 00:00:00+00:00,2632.5,2635.45,2628.9,2633.76,18234,10
2024-12-27 04:00:00+00:00,2633.75,2638.33,2631.28,2633.7,15010,10
2024-12-27 08:00:00+00:00,2633.68,2633.68,2623.57,2628.68,17640,10
2024-12-27 12:00:00+00:00,2628.74,2631.6,2611.59,2618.17,39745,10
2024-12-27 16:00:00+00:00,2618.2,2621.47,2614.25,2620.77,20767,10
2024-12-27 20:00:00+00:00,2620.82,2621.74,2612.81,2621.69,6597,10
2024-12-29 20:00:00+00:00,2621.82,2626.22,2621.72,2624.26,2481,10
2024-12-30 00:00:00+00:00,2624.27,2628.19,2621.5,2626.74,16356,10
2024-12-30 04:00:00+00:00,2626.69,2626.72,2615.91,2616.99,15854,10
2024-12-30 08:00:00+00:00,2616.98,2618.74,2609.23,2616.31,21917,10
2024-12-30 12:00:00+00:00,2616.33,2622.7,2599.6,2601.51,42408,10
2024-12-30 16:00:00+00:00,2601.49,2608.36,2596.09,2607.22,28897,10
2024-12-30 20:00:00+00:00,2607.23,2609.56,2603.9,2606.73,6280,10
2024-12-31 00:00:00+00:00,2606.71,2611.64,2603.53,2604.68,12719,10
2024-12-31 04:00:00+00:00,2604.67,2614.2,2602.5,2613.79,14449,10
2024-12-31 08:00:00+00:00,2613.8,2617.8,2609.86,2611.12,19942,10
2024-12-31 12:00:00+00:00,2611.09,2626.77,2605.34,2625.86,34303,10
2024-12-31 16:00:00+00:00,2625.84,2627.62,2622.31,2623.82,26249,10
2024-12-31 20:00:00+00:00,2623.8,2625.14,2622.3,2624.25,4818,10
2025-01-01 20:00:00+00:00,2625.14,2625.82,2621.64,2623.74,1986,10
2025-01-02 00:00:00+00:00,2623.83,2636.38,2622.85,2633.57,23842,10
2025-01-02 04:00:00+00:00,2633.56,2636.53,2631.25,2635.96,17272,10
2025-01-02 08:00:00+00:00,2635.97,2646.54,2631.12,2642.02,26563,10
2025-01-02 12:00:00+00:00,2642.0,2655.97,2635.99,2654.12,49822,10
2025-01-02 16:00:00+00:00,2654.06,2660.41,2650.04,2654.73,35695,10
2025-01-02 20:00:00+00:00,2654.78,2660.41,2654.18,2658.31,8827,10
2025-01-03 00:00:00+00:00,2658.33,2665.39,2656.19,2662.28,18903,10
2025-01-03 04:00:00+00:00,2662.23,2664.4,2651.93,2654.37,20217,10
2025-01-03 08:00:00+00:00,2654.24,2659.33,2649.92,2657.61,29034,10
2025-01-03 12:00:00+00:00,2657.6,2658.31,2641.01,2643.99,53617,9
2025-01-03 16:00:00+00:00,2643.94,2647.3,2639.14,2639.5,34781,9
2025-01-03 20:00:00+00:00,2639.47,2640.9,2636.78,2639.67,8231,9
2025-01-05 20:00:00+00:00,2639.75,2642.45,2639.71,2641.06,2522,9
2025-01-06 00:00:00+00:00,2641.02,2647.43,2638.65,2640.22,26958,9
2025-01-06 04:00:00+00:00,2640.21,2640.83,2625.22,2627.0,22611,9
2025-01-06 08:00:00+00:00,2626.99,2649.52,2625.86,2645.59,29385,9
2025-01-06 12:00:00+00:00,2645.55,2648.88,2616.44,2634.4,68512,10
2025-01-06 16:00:00+00:00,2634.43,2641.29,2632.61,2634.42,32593,10
2025-01-06 20:00:00+00:00,2634.43,2637.03,2633.24,2634.64,8110,10
2025-01-07 00:00:00+00:00,2634.66,2641.17,2632.99,2639.63,22622,10
2025-01-07 04:00:00+00:00,2639.54,2646.82,2637.11,2640.54,25985,10
2025-01-07 08:00:00+00:00,2640.55,2648.7,2640.15,2648.46,26266,10
2025-01-07 12:00:00+00:00,2648.42,2664.29,2642.14,2647.78,62171,10
2025-01-07 16:00:00+00:00,2647.77,2656.17,2646.53,2649.32,47738,10
2025-01-07 20:00:00+00:00,2649.33,2651.48,2647.24,2649.78,10889,10
2025-01-08 00:00:00+00:00,2649.73,2651.55,2645.67,2646.79,22397,10
2025-01-08 04:00:00+00:00,2646.77,2654.45,2645.32,2652.67,21994,10
2025-01-08 08:00:00+00:00,2652.68,2655.17,2647.6,2650.89,30090,10
2025-01-08 12:00:00+00:00,2650.87,2667.75,2645.85,2665.82,56402,10
2025-01-08 16:00:00+00:00,2665.8,2670.09,2649.35,2658.31,43835,10
2025-01-08 20:00:00+00:00,2658.36,2664.12,2658.34,2662.61,11115,10
2025-01-09 00:00:00+00:00,2662.59,2662.8,2656.38,2659.38,19281,10
2025-01-09 04:00:00+00:00,2659.37,2666.88,2655.57,2662.38,20917,10
2025-01-09 08:00:00+00:00,2662.39,2673.3,2660.47,2670.2,28395,10
2025-01-09 12:00:00+00:00,2670.14,2678.33,2667.36,2668.37,39834,10
2025-01-09 16:00:00+00:00,2668.34,2672.55,2662.79,2670.22,30549,10
2025-01-09 20:00:00+00:00,2670.21,2671.33,2668.53,2670.04,6236,10
2025-01-10 00:00:00+00:00,2670.08,2674.82,2668.97,2673.73,21504,10
2025-01-10 04:00:00+00:00,2673.74,2678.74,2671.61,2676.18,22067,9
2025-01-10 08:00:00+00:00,2676.2,2683.02,2675.75,2681.36,38137,9
2025-01-10 12:00:00+00:00,2681.37,2697.9,2663.68,2692.68,79379,10
2025-01-10 16:00:00+00:00,2692.66,2697.76,2684.63,2685.94,57806,10
2025-01-10 20:00:00+00:00,2685.92,2693.13,2684.4,2689.37,8306,10
2025-01-12 20:00:00+00:00,2689.39,2691.3,2687.47,2691.16,3526,10
2025-01-13 00:00:00+00:00,2691.12,2693.43,2679.4,2688.04,35697,10
2025-01-13 04:00:00+00:00,2688.0,2691.23,2683.35,2685.32,36464,10
2025-01-13 08:00:00+00:00,2685.38,2689.67,2675.51,2675.96,47232,10
2025-01-13 12:00:00+00:00,2675.69,2677.16,2661.08,2661.74,68347,10
2025-01-13 16:00:00+00:00,2661.73,2667.98,2656.92,2658.95,40102,10
2025-01-13 20:00:00+00:00,2658.92,2669.4,2658.72,2667.99,10898,10
2025-01-14 00:00:00+00:00,2668.07,2672.26,2666.47,2669.87,32525,10
2025-01-14 04:00:00+00:00,2669.84,2675.28,2667.26,2669.25,28440,10
2025-01-14 08:00:00+00:00,2669.2,2674.47,2664.72,2669.24,37641,10
2025-01-14 12:00:00+00:00,2669.2,2674.57,2659.94,2671.71,62320,10
2025-01-14 16:00:00+00:00,2671.8,2676.27,2666.8,2674.3,38629,10
2025-01-14 20:00:00+00:00,2674.31,2678.21,2671.96,2675.64,12115,10
2025-01-15 00:00:00+00:00,2675.63,2676.35,2669.35,2676.17,18708,10
2025-01-15 04:00:00+00:00,2676.18,2684.14,2674.24,2681.36,25317,10
2025-01-15 08:00:00+00:00,2681.4,2689.07,2681.22,2686.83,36612,10
2025-01-15 12:00:00+00:00,2686.84,2695.96,2676.73,2678.44,71608,10
2025-01-15 16:00:00+00:00,2678.49,2695.14,2676.96,2694.06,43111,10
2025-01-15 20:00:00+00:00,2694.07,2697.51,2693.13,2694.93,9987,10
2025-01-16 00:00:00+00:00,2695.02,2702.24,2692.85,2697.21,33102,10
2025-01-16 04:00:00+00:00,2697.16,2699.93,2690.03,2698.33,28542,10
2025-01-16 08:00:00+00:00,2698.46,2711.27,2697.23,2706.39,36375,10
2025-01-16 12:00:00+00:00,2706.4,2719.58,2700.32,2716.92,66504,10
2025-01-16 16:00:00+00:00,2717.01,2724.77,2714.85,2715.26,40124,10
2025-01-16 20:00:00+00:00,2715.27,2717.01,2712.43,2714.62,9562,10
2025-01-17 00:00:00+00:00,2714.61,2717.31,2709.93,2715.47,27183,10
2025-01-17 04:00:00+00:00,2715.43,2716.54,2708.77,2710.55,27303,10
2025-01-17 08:00:00+00:00,2710.57,2712.96,2702.78,2708.05,31877,10
2025-01-17 12:00:00+00:00,2708.04,2715.15,2702.86,2714.29,58754,10
2025-01-17 16:00:00+00:00,2714.3,2717.33,2702.81,2703.1,34764,10
2025-01-17 20:00:00+00:00,2703.12,2704.23,2699.06,2702.69,10657,10
2025-01-19 20:00:00+00:00,2701.2,2703.2,2691.13,2696.69,4088,10
2025-01-20 00:00:00+00:00,2696.65,2703.98,2689.42,2703.51,31877,10
2025-01-20 04:00:00+00:00,2703.49,2713.77,2702.24,2703.57,30462,10
2025-01-20 08:00:00+00:00,2703.69,2712.42,2702.92,2708.45,30383,10
2025-01-20 12:00:00+00:00,2708.44,2712.2,2700.89,2707.08,56307,9
2025-01-20 16:00:00+00:00,2707.07,2711.07,2703.2,2709.29,17869,9
2025-01-20 20:00:00+00:00,2707.66,2711.18,2706.64,2710.35,1997,9
2025-01-21 00:00:00+00:00,2710.27,2726.99,2702.51,2724.24,31123,9
2025-01-21 04:00:00+00:00,2724.29,2732.9,2722.6,2729.81,25032,9
2025-01-21 08:00:00+00:00,2729.79,2729.79,2716.54,2724.05,32090,9
2025-01-21 12:00:00+00:00,2724.23,2740.48,2721.92,2738.83,40153,9
2025-01-21 16:00:00+00:00,2738.81,2746.0,2737.76,2742.76,27589,9
2025-01-21 20:00:00+00:00,2742.77,2745.9,2740.03,2744.38,8311,9
2025-01-22 00:00:00+00:00,2744.46,2751.15,2742.61,2750.4,22856,9
2025-01-22 04:00:00+00:00,2750.39,2758.58,2745.62,2748.76,28443,9
2025-01-22 08:00:00+00:00,2748.77,2763.44,2746.92,2756.64,26288,9
2025-01-22 12:00:00+00:00,2756.6,2761.69,2750.47,2759.4,43901,9
2025-01-22 16:00:00+00:00,2759.37,2760.18,2754.96,2755.36,26090,9
2025-01-22 20:00:00+00:00,2755.37,2757.23,2753.85,2755.43,8155,9
2025-01-23 00:00:00+00:00,2755.38,2756.28,2749.6,2750.12,24473,9
2025-01-23 04:00:00+00:00,2750.13,2755.56,2749.98,2752.92,22050,9
2025-01-23 08:00:00+00:00,2752.86,2754.87,2741.0,2751.92,32432,9
2025-01-23 12:00:00+00:00,2751.91,2753.31,2735.92,2746.6,47547,9
2025-01-23 16:00:00+00:00,2746.44,2758.9,2744.25,2754.2,36909,9
2025-01-23 20:00:00+00:00,2754.18,2755.67,2751.44,2754.54,11565,9
2025-01-24 00:00:00+00:00,2754.52,2777.31,2754.32,2772.47,39054,9
2025-01-24 04:00:00+00:00,2772.46,2778.31,2770.61,2772.63,35190,9
2025-01-24 08:00:00+00:00,2772.64,2780.1,2770.02,2776.7,29277,9
2025-01-24 12:00:00+00:00,2776.6,2785.95,2773.8,2775.86,50925,9
2025-01-24 16:00:00+00:00,2775.98,2777.59,2769.9,2774.64,37535,9
2025-01-24 20:00:00+00:00,2774.63,2774.82,2770.61,2771.23,8845,9
2025-01-26 20:00:00+00:00,2765.73,2768.98,2764.09,2767.61,3014,9
2025-01-27 00:00:00+00:00,2767.48,2772.67,2753.99,2761.19,35924,9
2025-01-27 04:00:00+00:00,2761.17,2761.19,2747.34,2749.29,38522,9
2025-01-27 08:00:00+00:00,2749.4,2771.99,2749.3,2771.38,37362,9
2025-01-27 12:00:00+00:00,2771.35,2771.73,2739.53,2742.08,54388,9
2025-01-27 16:00:00+00:00,2742.06,2743.12,2730.56,2739.46,50667,9
2025-01-27 20:00:00+00:00,2739.38,2745.48,2738.21,2741.73,13075,9
2025-01-28 00:00:00+00:00,2741.77,2745.21,2737.93,2738.87,26138,9
2025-01-28 04:00:00+00:00,2738.85,2744.94,2738.4,2738.73,25366,9
2025-01-28 08:00:00+00:00,2738.85,2745.24,2734.81,2742.69,35400,9
2025-01-28 12:00:00+00:00,2742.75,2757.18,2741.34,2755.31,52310,9
2025-01-28 16:00:00+00:00,2755.3,2764.93,2755.27,2764.83,38620,9
2025-01-28 20:00:00+00:00,2764.82,2764.98,2762.38,2762.64,9841,9
2025-01-29 00:00:00+00:00,2762.69,2766.29,2762.23,2762.8,22091,9
2025-01-29 04:00:00+00:00,2762.72,2764.16,2757.43,2759.2,28556,9
2025-01-29 08:00:00+00:00,2759.19,2766.18,2757.18,2759.06,34822,9
2025-01-29 12:00:00+00:00,2759.07,2761.23,2748.55,2754.18,55789,9
2025-01-29 16:00:00+00:00,2754.26,2757.77,2744.89,2755.19,50117,9
2025-01-29 20:00:00+00:00,2755.16,2760.71,2752.61,2760.3,15407,9
2025-01-30 00:00:00+00:00,2760.29,2762.6,2758.99,2761.85,20241,9
2025-01-30 04:00:00+00:00,2761.83,2769.53,2758.85,2769.15,25460,9
2025-01-30 08:00:00+00:00,2769.16,2779.43,2768.76,2777.68,35988,9
2025-01-30 12:00:00+00:00,2777.72,2796.73,2776.2,2795.4,68247,9
2025-01-30 16:00:00+00:00,2795.43,2798.41,2788.7,2793.46,54561,9
2025-01-30 20:00:00+00:00,2793.5,2798.56,2789.75,2796.41,20753,9
2025-01-31 00:00:00+00:00,2796.49,2799.58,2794.47,2796.4,27217,9
2025-01-31 04:00:00+00:00,2796.37,2801.08,2792.25,2798.38,27383,9
2025-01-31 08:00:00+00:00,2798.41,2800.75,2791.08,2800.26,38506,9
2025-01-31 12:00:00+00:00,2800.22,2817.19,2799.98,2809.25,59277,9
2025-01-31 16:00:00+00:00,2809.24,2816.31,2795.34,2796.35,64858,9
2025-01-31 20:00:00+00:00,2796.39,2802.41,2794.23,2797.98,19761,9
2025-02-02 20:00:00+00:00,2801.61,2804.24,2784.16,2793.99,5848,9
2025-02-03 00:00:00+00:00,2795.53,2796.11,2772.16,2774.52,48107,9
2025-02-03 04:00:00+00:00,2774.49,2789.87,2774.24,2789.33,42149,9
2025-02-03 08:00:00+00:00,2789.34,2804.25,2786.97,2801.32,42502,9
2025-02-03 12:00:00+00:00,2801.34,2831.05,2800.6,2817.48,64460,9
2025-02-03 16:00:00+00:00,2817.49,2825.23,2813.09,2818.31,47698,9
2025-02-03 20:00:00+00:00,2818.29,2819.49,2812.2,2813.67,16151,9
2025-02-04 00:00:00+00:00,2813.9,2824.6,2812.37,2821.39,29538,9
2025-02-04 04:00:00+00:00,2821.34,2821.52,2807.09,2812.69,45196,9
2025-02-04 08:00:00+00:00,2812.7,2821.95,2810.24,2815.51,49805,9
2025-02-04 12:00:00+00:00,2815.53,2845.46,2814.58,2835.95,67663,9
2025-02-04 16:00:00+00:00,2835.82,2845.06,2832.64,2843.14,45464,9
2025-02-04 20:00:00+00:00,2843.15,2844.85,2840.74,2841.44,13903,9
2025-02-05 00:00:00+00:00,2841.43,2854.59,2839.72,2852.35,36811,9
2025-02-05 04:00:00+00:00,2852.3,2864.34,2851.86,2864.28,26552,9
2025-02-05 08:00:00+00:00,2864.26,2877.07,2863.71,2868.63,37842,9
2025-02-05 12:00:00+00:00,2868.7,2882.3,2858.6,2880.15,61977,9
2025-02-05 16:00:00+00:00,2880.12,2881.01,2862.92,2863.55,47330,9
2025-02-05 20:00:00+00:00,2863.57,2870.87,2859.98,2869.42,15904,9
2025-02-06 00:00:00+00:00,2869.4,2873.24,2863.81,2869.34,32156,9
2025-02-06 04:00:00+00:00,2869.33,2872.37,2855.16,2855.73,34298,9
2025-02-06 08:00:00+00:00,2855.93,2867.37,2848.9,2865.99,41341,9
2025-02-06 12:00:00+00:00,2866.02,2870.42,2834.29,2850.65,65562,9
2025-02-06 16:00:00+00:00,2850.64,2854.68,2848.15,2853.85,40175,9
