time,open,high,low,close,volume,spread
2025-10-08 16:00:00+00:00,61.464,61.824,61.289,61.304,3424,4
2025-10-08 20:00:00+00:00,61.314,61.354,60.946,61.081,642,4
2025-10-09 00:00:00+00:00,61.076,61.081,60.701,60.946,3400,4
2025-10-09 04:00:00+00:00,60.961,61.532,60.941,61.501,2723,4
2025-10-09 08:00:00+00:00,61.481,61.766,60.961,61.041,4894,4
2025-10-09 12:00:00+00:00,61.066,61.751,60.981,61.191,5905,4
2025-10-09 16:00:00+00:00,61.171,61.351,60.151,60.252,5572,4
2025-10-09 20:00:00+00:00,60.262,60.441,60.151,60.414,788,4
2025-10-10 00:00:00+00:00,60.419,60.559,60.339,60.409,1278,4
2025-10-10 04:00:00+00:00,60.404,60.419,60.009,60.029,1787,4
2025-10-10 08:00:00+00:00,60.034,60.384,59.574,59.579,4249,4
2025-10-10 12:00:00+00:00,59.589,59.789,58.459,58.999,7533,4
2025-10-10 16:00:00+00:00,58.994,59.024,57.589,57.669,9917,4
2025-10-10 20:00:00+00:00,57.674,57.844,57.279,57.284,1491,4
2025-10-12 20:00:00+00:00,58.591,58.661,58.131,58.161,1358,4
2025-10-13 00:00:00+00:00,58.166,58.851,58.066,58.681,3609,4
2025-10-13 04:00:00+00:00,58.671,58.771,58.469,58.691,2479,4
2025-10-13 08:00:00+00:00,58.671,59.016,58.446,58.811,4805,4
2025-10-13 12:00:00+00:00,58.801,58.971,58.071,58.801,7021,4
2025-10-13 16:00:00+00:00,58.811,58.871,58.271,58.321,4359,4
2025-10-13 20:00:00+00:00,58.311,58.581,58.311,58.503,609,4
2025-10-14 00:00:00+00:00,58.498,58.654,58.458,58.468,1866,4
2025-10-14 04:00:00+00:00,58.473,58.568,57.868,57.909,3535,4
2025-10-14 08:00:00+00:00,57.899,57.919,56.518,56.613,7327,4
2025-10-14 12:00:00+00:00,56.628,57.558,56.628,57.118,8333,4
2025-10-14 16:00:00+00:00,57.108,57.809,56.858,57.658,6445,4
2025-10-14 20:00:00+00:00,57.678,57.689,57.208,57.526,1556,4
2025-10-15 00:00:00+00:00,57.521,57.556,57.286,57.286,1716,4
2025-10-15 04:00:00+00:00,57.296,57.666,57.196,57.591,2223,4
2025-10-15 08:00:00+00:00,57.556,57.716,57.296,57.556,3869,4
2025-10-15 12:00:00+00:00,57.516,58.236,57.451,57.486,6233,4
2025-10-15 16:00:00+00:00,57.456,57.546,57.021,57.376,6117,4
2025-10-15 20:00:00+00:00,57.381,57.638,57.256,57.463,1255,4
2025-10-16 00:00:00+00:00,57.468,57.803,57.363,57.523,2150,4
2025-10-16 04:00:00+00:00,57.518,57.753,57.478,57.653,2388,4
2025-10-16 08:00:00+00:00,57.633,57.908,57.253,57.444,5363,4
2025-10-16 12:00:00+00:00,57.434,57.734,57.053,57.193,6030,4
2025-10-16 16:00:00+00:00,57.203,57.453,56.068,56.419,11494,4
2025-10-16 20:00:00+00:00,56.414,56.438,56.153,56.288,1422,4
2025-10-17 00:00:00+00:00,56.283,56.293,55.788,56.088,2812,4
2025-10-17 04:00:00+00:00,56.093,56.269,55.828,55.853,3537,4
2025-10-17 08:00:00+00:00,55.828,56.088,55.408,55.918,6470,4
2025-10-17 12:00:00+00:00,55.888,56.538,55.878,56.288,9608,4
2025-10-17 16:00:00+00:00,56.258,56.578,56.028,56.428,6550,4
2025-10-17 20:00:00+00:00,56.438,56.568,56.348,56.474,929,4
2025-10-19 20:00:00+00:00,56.589,56.65,56.319,56.364,595,4
2025-10-20 00:00:00+00:00,56.394,56.429,55.984,56.164,2214,4
2025-10-20 04:00:00+00:00,56.174,56.244,55.794,55.845,1570,4
2025-10-20 08:00:00+00:00,55.855,56.294,55.814,55.964,3830,4
2025-10-20 12:00:00+00:00,55.96,56.045,55.189,55.794,5433,4
2025-10-20 16:00:00+00:00,55.789,56.294,55.574,56.124,4652,4
2025-10-20 20:00:00+00:00,56.134,56.25,56.034,56.145,715,4
2025-10-21 00:00:00+00:00,56.15,56.22,55.81,56.025,1074,4
2025-10-21 04:00:00+00:00,56.02,56.4,55.99,56.09,1374,4
2025-10-21 08:00:00+00:00,56.04,56.82,55.89,56.725,3695,4
2025-10-21 12:00:00+00:00,56.71,56.97,55.56,56.03,5568,4
2025-10-21 16:00:00+00:00,56.04,57.27,55.96,56.52,5332,4
2025-10-21 20:00:00+00:00,56.51,56.82,56.5,56.77,720,4
2025-10-22 00:00:00+00:00,56.765,56.945,56.525,56.895,1543,4
2025-10-22 04:00:00+00:00,56.905,57.675,56.905,57.495,3848,4
2025-10-22 08:00:00+00:00,57.47,57.6,57.115,57.475,4484,4
2025-10-22 12:00:00+00:00,57.48,57.995,57.345,57.775,5564,4
2025-10-22 16:00:00+00:00,57.765,58.1,57.445,57.765,6409,4
2025-10-22 20:00:00+00:00,57.77,59.065,57.755,58.965,5267,4
2025-10-23 00:00:00+00:00,58.966,59.431,58.9,59.25,4243,4
2025-10-23 04:00:00+00:00,59.24,60.07,59.15,59.63,5831,4
2025-10-23 08:00:00+00:00,59.64,61.05,59.565,60.8,6751,4
2025-10-23 12:00:00+00:00,60.77,61.285,60.29,60.62,10727,4
2025-10-23 16:00:00+00:00,60.61,61.37,60.41,60.891,7213,4
2025-10-23 20:00:00+00:00,60.886,60.971,60.74,60.885,1280,4
2025-10-24 00:00:00+00:00,60.881,60.891,60.395,60.566,2198,4
2025-10-24 04:00:00+00:00,60.57,60.826,60.496,60.596,2005,4
2025-10-24 08:00:00+00:00,60.606,61.275,60.525,61.071,4597,4
2025-10-24 12:00:00+00:00,61.076,61.746,60.876,61.346,6653,4
2025-10-24 16:00:00+00:00,61.351,61.566,60.586,60.725,4869,4
2025-10-24 20:00:00+00:00,60.716,60.746,60.546,60.626,811,4
2025-10-26 20:00:00+00:00,61.066,61.282,60.981,61.041,1127,4
2025-10-27 00:00:00+00:00,61.021,61.141,60.631,60.641,2947,4
2025-10-27 04:00:00+00:00,60.636,61.066,60.491,60.741,2622,4
2025-10-27 08:00:00+00:00,60.746,60.761,59.791,60.571,6590,4
2025-10-27 12:00:00+00:00,60.551,61.151,60.331,60.786,6625,4
2025-10-27 16:00:00+00:00,60.781,60.871,60.241,60.521,4454,4
2025-10-28 00:00:00+00:00,60.407,60.437,60.357,60.357,313,4
2025-10-28 04:00:00+00:00,60.352,60.437,59.597,59.637,2844,4
2025-10-28 08:00:00+00:00,59.632,59.777,59.037,59.597,6509,4
2025-10-28 12:00:00+00:00,59.617,59.857,58.867,58.997,7170,4
2025-10-28 16:00:00+00:00,59.002,59.397,58.952,59.057,5009,4
2025-10-28 20:00:00+00:00,59.047,59.357,58.987,59.322,713,4
2025-10-29 00:00:00+00:00,59.312,59.493,59.042,59.242,1978,4
2025-10-29 04:00:00+00:00,59.232,59.612,59.082,59.373,2478,4
2025-10-29 08:00:00+00:00,59.372,59.602,58.792,59.472,5664,4
2025-10-29 12:00:00+00:00,59.442,60.072,59.122,59.942,6217,4
2025-10-29 16:00:00+00:00,59.937,60.112,59.372,59.422,6415,4
2025-10-29 20:00:00+00:00,59.412,59.512,59.207,59.307,895,4
2025-10-30 00:00:00+00:00,59.322,59.507,59.147,59.447,3032,4
2025-10-30 04:00:00+00:00,59.448,59.493,58.918,58.978,4778,4
2025-10-30 08:00:00+00:00,58.988,59.367,58.957,59.198,4534,4
2025-10-30 12:00:00+00:00,59.188,59.777,58.717,59.528,7671,4
2025-10-30 16:00:00+00:00,59.518,59.858,59.287,59.307,4068,4
2025-10-30 20:00:00+00:00,59.317,59.387,59.263,59.348,522,4
2025-10-31 00:00:00+00:00,59.343,59.453,59.163,59.183,1360,4
2025-10-31 04:00:00+00:00,59.163,59.523,59.113,59.493,1685,4
2025-10-31 08:00:00+00:00,59.503,59.583,59.053,59.413,4020,4
2025-10-31 12:00:00+00:00,59.403,60.433,59.383,59.723,8818,4
2025-10-31 16:00:00+00:00,59.718,60.093,59.543,59.933,4109,4
2025-10-31 20:00:00+00:00,59.928,59.983,59.843,59.923,305,4
2025-11-02 20:00:00+00:00,60.349,60.449,60.324,60.414,410,4
2025-11-03 00:00:00+00:00,60.409,60.454,60.139,60.279,1729,4
2025-11-03 04:00:00+00:00,60.269,60.514,60.119,60.289,1976,4
2025-11-03 08:00:00+00:00,60.279,60.344,59.599,59.839,3820,4
2025-11-03 12:00:00+00:00,59.849,60.174,59.529,59.989,5845,4
2025-11-03 16:00:00+00:00,59.999,60.479,59.759,60.009,3813,4
2025-11-03 20:00:00+00:00,59.999,60.099,59.914,60.014,543,4
2025-11-04 00:00:00+00:00,60.004,60.014,59.784,59.924,1124,4
2025-11-04 04:00:00+00:00,59.929,59.934,59.564,59.604,1808,4
2025-11-04 08:00:00+00:00,59.594,59.614,58.954,59.164,3843,4
2025-11-04 12:00:00+00:00,59.169,59.769,58.994,59.764,5618,4
2025-11-04 16:00:00+00:00,59.774,59.894,59.484,59.529,4489,4
2025-11-04 20:00:00+00:00,59.524,59.554,59.249,59.259,795,4
2025-11-05 00:00:00+00:00,59.264,59.489,59.005,59.469,2222,4
2025-11-05 04:00:00+00:00,59.464,59.69,59.389,59.56,2232,4
2025-11-05 08:00:00+00:00,59.565,60.059,59.365,59.509,4868,4
2025-11-05 12:00:00+00:00,59.489,59.719,59.019,59.694,6329,4
2025-11-05 16:00:00+00:00,59.699,59.824,58.509,58.564,6690,4
2025-11-05 20:00:00+00:00,58.569,58.655,58.56,58.56,721,4
2025-11-06 00:00:00+00:00,58.555,58.775,58.53,58.765,1296,4
2025-11-06 04:00:00+00:00,58.755,58.965,58.735,58.745,1609,4
2025-11-06 08:00:00+00:00,58.75,59.475,58.428,58.895,5023,4
2025-11-06 12:00:00+00:00,58.91,59.125,57.805,58.09,7653,4
2025-11-06 16:00:00+00:00,58.075,58.465,57.91,58.42,5738,4
2025-11-06 20:00:00+00:00,58.425,58.7,58.415,58.62,935,4
2025-11-07 00:00:00+00:00,58.615,58.76,58.55,58.63,1745,4
2025-11-07 04:00:00+00:00,58.62,59.14,58.56,59.04,2473,4
2025-11-07 08:00:00+00:00,59.03,59.41,58.84,58.94,4256,4
2025-11-07 12:00:00+00:00,58.935,59.06,58.48,58.52,8018,4
2025-11-07 16:00:00+00:00,58.51,58.88,58.28,58.79,5853,4
2025-11-07 20:00:00+00:00,58.795,58.85,58.61,58.755,743,4
2025-11-09 20:00:00+00:00,58.791,58.826,58.656,58.806,200,4
2025-11-10 00:00:00+00:00,58.801,59.176,58.676,59.096,1902,4
2025-11-10 04:00:00+00:00,59.106,59.296,59.056,59.156,1625,4
2025-11-10 08:00:00+00:00,59.176,59.394,58.706,58.776,4753,4
2025-11-10 12:00:00+00:00,58.786,59.131,58.446,58.456,5111,4
2025-11-10 16:00:00+00:00,58.466,59.116,58.316,59.016,4100,4
2025-11-10 20:00:00+00:00,59.021,59.086,58.861,58.871,629,4
2025-11-11 00:00:00+00:00,58.876,59.011,58.761,58.881,885,4
2025-11-11 04:00:00+00:00,58.871,58.921,58.561,58.642,1614,4
2025-11-11 08:00:00+00:00,58.632,59.481,58.601,59.471,3944,4
2025-11-11 12:00:00+00:00,59.466,59.931,59.271,59.871,5471,4
2025-11-11 16:00:00+00:00,59.881,60.176,59.796,59.921,5000,4
2025-11-11 20:00:00+00:00,59.911,59.951,59.801,59.901,667,4
2025-11-12 00:00:00+00:00,59.896,59.916,59.666,59.686,1164,4
2025-11-12 04:00:00+00:00,59.696,59.776,59.586,59.586,1190,4
2025-11-12 08:00:00+00:00,59.596,59.677,59.206,59.216,4290,4
2025-11-12 12:00:00+00:00,59.226,59.337,57.796,57.796,5990,4
2025-11-12 16:00:00+00:00,57.797,57.866,57.196,57.246,5295,4
2025-11-12 20:00:00+00:00,57.236,57.361,57.067,57.077,1032,4
2025-11-13 00:00:00+00:00,57.082,57.362,56.992,57.362,2047,4
2025-11-13 04:00:00+00:00,57.357,57.422,57.192,57.272,1548,4
2025-11-13 08:00:00+00:00,57.252,57.757,57.012,57.722,3901,4
2025-11-13 12:00:00+00:00,57.732,58.072,57.632,57.692,5000,4
2025-11-13 16:00:00+00:00,57.682,57.922,57.402,57.622,5558,4
2025-11-13 20:00:00+00:00,57.612,57.872,57.432,57.842,1179,4
2025-11-14 00:00:00+00:00,57.837,59.502,57.827,58.477,5512,4
2025-11-14 04:00:00+00:00,58.487,58.618,58.267,58.487,3981,4
2025-11-14 08:00:00+00:00,58.497,59.208,58.127,58.417,6986,4
2025-11-14 12:00:00+00:00,58.407,59.157,58.322,59.117,8297,4
2025-11-14 16:00:00+00:00,59.107,59.247,58.787,58.927,5968,4
2025-11-14 20:00:00+00:00,58.932,58.932,58.687,58.752,844,4
2025-11-16 20:00:00+00:00,58.383,58.398,58.243,58.358,544,4
2025-11-17 00:00:00+00:00,58.353,58.384,58.148,58.313,2878,4
2025-11-17 04:00:00+00:00,58.323,58.474,58.143,58.423,1921,4
2025-11-17 08:00:00+00:00,58.413,58.999,58.293,58.933,4848,4
2025-11-17 12:00:00+00:00,58.948,59.238,58.708,58.758,5752,4
2025-11-17 16:00:00+00:00,58.763,59.038,58.618,58.628,4829,4
2025-11-17 20:00:00+00:00,58.638,58.738,58.588,58.663,823,4
2025-11-18 00:00:00+00:00,58.668,58.738,58.413,58.453,1713,4
2025-11-18 04:00:00+00:00,58.448,58.448,58.218,58.264,2528,4
2025-11-18 08:00:00+00:00,58.268,58.923,58.203,58.913,4745,4
2025-11-18 12:00:00+00:00,58.903,59.044,58.293,58.763,7804,4
2025-11-18 16:00:00+00:00,58.753,59.773,58.693,59.678,7224,4
2025-11-18 20:00:00+00:00,59.673,59.773,59.414,59.559,1820,4
2025-11-19 00:00:00+00:00,59.564,59.564,59.244,59.359,1907,4
2025-11-19 04:00:00+00:00,59.374,59.549,59.219,59.244,2029,4
2025-11-19 08:00:00+00:00,59.239,59.419,58.379,58.429,4686,4
2025-11-19 12:00:00+00:00,58.424,58.479,57.592,57.969,6894,4
2025-11-19 16:00:00+00:00,57.959,58.279,57.844,58.219,5207,4
2025-11-19 20:00:00+00:00,58.224,58.444,58.134,58.439,792,4
2025-11-20 00:00:00+00:00,58.434,58.569,58.279,58.344,2106,4
2025-11-20 04:00:00+00:00,58.349,58.564,58.194,58.304,2168,4
2025-11-20 08:00:00+00:00,58.314,58.889,58.314,58.685,5263,4
2025-11-20 12:00:00+00:00,58.715,59.014,58.474,58.854,5690,4
2025-11-20 16:00:00+00:00,58.844,58.854,57.524,57.934,10194,4
2025-11-20 20:00:00+00:00,57.944,57.944,57.389,57.399,1884,4
2025-11-21 00:00:00+00:00,57.404,57.564,57.059,57.069,2679,4
2025-11-21 04:00:00+00:00,57.074,57.329,56.719,56.72,3387,4
2025-11-21 08:00:00+00:00,56.73,57.219,56.349,56.814,6581,4
2025-11-21 12:00:00+00:00,56.809,57.529,56.309,56.539,10669,4
2025-11-21 16:00:00+00:00,56.534,57.109,56.369,56.8,7600,4
2025-11-21 20:00:00+00:00,56.81,56.98,56.769,56.919,1284,4
2025-11-23 20:00:00+00:00,56.765,56.935,56.555,56.665,583,4
2025-11-24 00:00:00+00:00,56.67,56.975,56.635,56.975,1865,4
2025-11-24 04:00:00+00:00,56.985,57.17,56.716,56.745,2088,4
2025-11-24 08:00:00+00:00,56.75,56.906,56.335,56.851,5627,4
2025-11-24 12:00:00+00:00,56.836,57.146,56.51,57.075,6895,4
2025-11-24 16:00:00+00:00,57.08,57.856,57.065,57.715,3586,4
2025-11-24 20:00:00+00:00,57.725,57.965,57.715,57.791,889,4
2025-11-25 00:00:00+00:00,57.806,57.806,57.501,57.501,1393,4
2025-11-25 04:00:00+00:00,57.511,57.591,57.351,57.501,1753,4
2025-11-25 08:00:00+00:00,57.496,57.696,57.211,57.511,4042,4
2025-11-25 12:00:00+00:00,57.491,57.571,56.011,56.141,8976,4
2025-11-25 16:00:00+00:00,56.131,56.931,56.111,56.731,4776,4
2025-11-25 20:00:00+00:00,56.741,57.051,56.731,56.971,848,4
2025-11-26 00:00:00+00:00,56.976,57.146,56.891,57.076,1405,4
2025-11-26 04:00:00+00:00,57.066,57.197,56.741,56.766,2016,4
2025-11-26 08:00:00+00:00,56.771,57.106,56.566,56.826,5192,4
2025-11-26 12:00:00+00:00,56.821,56.976,56.626,56.886,5441,4
2025-11-26 16:00:00+00:00,56.891,57.586,56.746,57.506,4903,4
2025-11-26 20:00:00+00:00,57.501,57.617,57.346,57.371,698,4
2025-11-27 00:00:00+00:00,57.361,57.431,57.181,57.231,1165,4
2025-11-27 04:00:00+00:00,57.221,57.546,57.191,57.516,1406,4
2025-11-27 08:00:00+00:00,57.521,57.851,57.471,57.722,4040,4
2025-11-27 12:00:00+00:00,57.717,57.871,57.421,57.781,3163,4
2025-11-27 16:00:00+00:00,57.776,58.051,57.681,58.021,1703,4
2025-11-27 20:00:00+00:00,57.857,57.887,57.822,57.887,55,4
2025-11-28 00:00:00+00:00,57.877,57.962,57.787,57.932,587,4
2025-11-28 12:00:00+00:00,57.812,58.202,57.662,58.052,1460,4
2025-11-28 16:00:00+00:00,58.057,58.517,57.172,57.312,3687,4
2025-11-30 20:00:00+00:00,58.213,58.488,58.198,58.278,722,4
2025-12-01 00:00:00+00:00,58.263,58.463,57.943,58.423,2311,4
2025-12-01 04:00:00+00:00,58.413,58.848,58.403,58.523,1645,4
2025-12-01 08:00:00+00:00,58.543,58.773,57.983,58.193,4051,4
2025-12-01 12:00:00+00:00,58.213,58.498,57.723,58.323,4158,4
2025-12-01 16:00:00+00:00,58.303,58.363,58.003,58.288,3391,4
2025-12-01 20:00:00+00:00,58.293,58.533,58.283,58.463,669,4
2025-12-02 00:00:00+00:00,58.458,58.483,58.198,58.278,845,4
2025-12-02 04:00:00+00:00,58.288,58.409,58.138,58.149,1796,4
2025-12-02 08:00:00+00:00,58.139,58.379,57.958,57.978,4889,4
2025-12-02 12:00:00+00:00,57.979,58.258,57.158,58.098,5748,4
2025-12-02 16:00:00+00:00,58.103,58.188,57.368,57.498,5659,4
2025-12-02 20:00:00+00:00,57.488,57.618,57.369,57.519,1018,4
2025-12-03 00:00:00+00:00,57.514,57.594,57.244,57.534,1202,4
2025-12-03 04:00:00+00:00,57.529,57.854,57.494,57.794,1389,4
2025-12-03 08:00:00+00:00,57.804,58.479,57.764,58.309,3419,4
2025-12-03 12:00:00+00:00,58.304,58.404,57.854,58.394,5015,4
2025-12-03 16:00:00+00:00,58.384,58.499,57.704,57.844,3786,4
2025-12-03 20:00:00+00:00,57.834,57.994,57.814,57.879,430,4
2025-12-04 00:00:00+00:00,57.869,58.149,57.854,58.129,874,4
2025-12-04 04:00:00+00:00,58.124,58.309,58.049,58.209,1231,4
2025-12-04 08:00:00+00:00,58.204,58.279,57.959,58.104,3021,4
2025-12-04 12:00:00+00:00,58.099,58.499,57.679,58.324,4720,4
2025-12-04 16:00:00+00:00,58.319,58.889,58.284,58.569,3631,4
2025-12-04 20:00:00+00:00,58.559,58.659,58.509,58.574,659,4
2025-12-05 00:00:00+00:00,58.559,58.565,58.284,58.354,1092,4
2025-12-05 04:00:00+00:00,58.344,58.505,58.304,58.414,1276,4
2025-12-05 08:00:00+00:00,58.424,58.645,58.315,58.404,3817,4
2025-12-05 12:00:00+00:00,58.414,59.354,58.299,59.154,4170,4
2025-12-05 16:00:00+00:00,59.159,59.224,58.744,58.974,3132,4
2025-12-05 20:00:00+00:00,58.969,59.054,58.904,58.994,474,4
2025-12-07 20:00:00+00:00,58.945,59.135,58.94,59.08,229,4
2025-12-08 00:00:00+00:00,59.075,59.075,58.82,59.025,1436,4
2025-12-08 04:00:00+00:00,59.03,59.11,58.94,59.05,1127,4
2025-12-08 08:00:00+00:00,59.04,59.15,58.215,58.3,3767,4
2025-12-08 12:00:00+00:00,58.31,58.48,57.94,58.16,4979,4
2025-12-08 16:00:00+00:00,58.15,58.151,57.53,57.651,4420,4
2025-12-08 20:00:00+00:00,57.661,57.72,57.62,57.696,638,4
2025-12-09 00:00:00+00:00,57.686,57.736,57.536,57.586,1054,4
2025-12-09 04:00:00+00:00,57.596,57.716,57.431,57.626,1183,4
2025-12-09 08:00:00+00:00,57.636,57.976,57.476,57.956,3013,4
2025-12-09 12:00:00+00:00,57.966,58.006,56.996,57.106,4014,4
2025-12-09 16:00:00+00:00,57.096,57.276,56.976,57.236,2785,4
2025-12-09 20:00:00+00:00,57.246,57.261,57.151,57.181,561,4
2025-12-10 00:00:00+00:00,57.176,57.271,57.111,57.181,736,4
2025-12-10 04:00:00+00:00,57.191,57.301,57.086,57.141,1225,4
2025-12-10 08:00:00+00:00,57.131,57.481,56.921,57.391,3490,4
2025-12-10 12:00:00+00:00,57.381,57.501,56.546,56.591,4771,4
2025-12-10 16:00:00+00:00,56.586,57.621,56.501,57.601,5070,4
2025-12-10 20:00:00+00:00,57.611,57.871,57.566,57.576,1335,4
2025-12-11 00:00:00+00:00,57.571,57.757,57.246,57.276,1922,4
2025-12-11 04:00:00+00:00,57.271,57.316,56.816,56.896,1860,4
2025-12-11 08:00:00+00:00,56.886,56.917,56.346,56.566,5089,4
2025-12-11 12:00:00+00:00,56.556,56.697,56.016,56.246,6235,4
2025-12-11 16:00:00+00:00,56.256,56.666,55.836,56.616,5300,4
2025-12-11 20:00:00+00:00,56.606,56.912,56.496,56.717,819,4
2025-12-12 00:00:00+00:00,56.712,57.012,56.712,56.842,1578,4
2025-12-12 04:00:00+00:00,56.832,56.962,56.672,56.782,1210,4
2025-12-12 08:00:00+00:00,56.772,56.962,56.192,56.322,3852,4
2025-12-12 12:00:00+00:00,56.302,56.512,55.982,56.032,5595,4
2025-12-12 16:00:00+00:00,56.017,56.552,55.992,56.232,5073,4
2025-12-12 20:00:00+00:00,56.237,56.332,56.162,56.332,633,4
2025-12-14 20:00:00+00:00,56.328,56.468,56.263,56.408,241,4
2025-12-15 00:00:00+00:00,56.403,56.613,56.353,56.528,1100,4
2025-12-15 04:00:00+00:00,56.548,56.598,56.438,56.458,1124,4
2025-12-15 08:00:00+00:00,56.468,56.538,55.868,55.958,3684,4
2025-12-15 12:00:00+00:00,55.938,56.213,55.528,55.608,5478,4
2025-12-15 16:00:00+00:00,55.618,55.688,55.218,55.548,4674,4
2025-12-15 20:00:00+00:00,55.543,55.558,55.383,55.453,765,4
2025-12-16 00:00:00+00:00,55.463,55.493,55.243,55.293,1779,4
2025-12-16 04:00:00+00:00,55.298,55.363,55.133,55.183,2045,4
2025-12-16 08:00:00+00:00,55.194,55.253,54.493,54.704,5132,4
2025-12-16 12:00:00+00:00,54.679,54.799,53.808,54.058,7270,4
2025-12-16 16:00:00+00:00,54.048,54.428,53.958,54.038,6465,4
2025-12-16 20:00:00+00:00,54.048,54.355,53.888,54.354,1263,4
2025-12-17 00:00:00+00:00,54.35,54.909,54.324,54.734,3528,4
2025-12-17 04:00:00+00:00,54.74,54.995,54.704,54.795,2810,4
2025-12-17 08:00:00+00:00,54.785,55.494,54.664,55.194,5362,4
2025-12-17 12:00:00+00:00,56.364,114.15,54.509,54.854,5711,4
2025-12-17 16:00:00+00:00,54.488,54.613,54.263,54.473,3959,4
2025-12-17 20:00:00+00:00,54.463,55.339,54.463,55.229,2345,4
2025-12-18 00:00:00+00:00,55.224,55.299,54.409,54.719,2776,4
2025-12-18 04:00:00+00:00,54.709,54.94,54.619,54.78,1707,4
2025-12-18 08:00:00+00:00,54.779,54.849,54.229,54.269,4157,4
2025-12-18 12:00:00+00:00,54.264,54.929,54.229,54.729,4711,4
2025-12-18 16:00:00+00:00,54.734,55.0,54.299,54.319,4423,4
2025-12-18 20:00:00+00:00,54.329,54.48,54.319,54.351,876,4
2025-12-19 00:00:00+00:00,54.356,54.431,54.236,54.346,1155,4
2025-12-19 04:00:00+00:00,54.336,54.481,54.156,54.166,1227,4
2025-12-19 08:00:00+00:00,54.181,54.736,54.106,54.716,3961,4
2025-12-19 12:00:00+00:00,54.726,55.046,54.581,54.666,3730,4
2025-12-19 16:00:00+00:00,54.696,55.216,54.666,55.006,2852,4
2025-12-19 20:00:00+00:00,55.016,55.156,54.946,55.041,427,4
2025-12-21 20:00:00+00:00,55.429,55.45,55.264,55.349,555,4
2025-12-22 00:00:00+00:00,55.339,55.564,55.324,55.454,1582,4
2025-12-22 04:00:00+00:00,55.444,55.744,55.424,55.564,1715,4
2025-12-22 08:00:00+00:00,55.554,56.239,55.394,56.225,3743,4
2025-12-22 12:00:00+00:00,56.235,56.614,56.084,56.085,4170,4
2025-12-22 16:00:00+00:00,56.095,56.534,56.054,56.514,3107,4
2025-12-22 20:00:00+00:00,56.524,56.564,56.271,56.345,644,4
2025-12-23 00:00:00+00:00,56.355,56.46,56.31,56.42,942,4
2025-12-23 04:00:00+00:00,56.425,56.43,56.235,56.35,1050,4
2025-12-23 08:00:00+00:00,56.37,56.631,56.35,56.56,3329,4
2025-12-23 12:00:00+00:00,56.585,56.711,56.23,56.261,4226,4
2025-12-23 16:00:00+00:00,56.251,56.955,56.225,56.93,3232,4
2025-12-23 20:00:00+00:00,56.92,57.03,56.871,57.021,654,4
2025-12-24 00:00:00+00:00,57.016,57.097,56.756,56.916,1448,4
2025-12-24 04:00:00+00:00,56.936,57.106,56.711,57.056,1641,4
2025-12-24 08:00:00+00:00,57.086,57.227,56.846,57.087,3157,4
2025-12-24 12:00:00+00:00,57.092,57.196,56.616,56.687,3822,4
2025-12-24 16:00:00+00:00,56.667,57.047,56.646,56.856,2487,4
2025-12-25 20:00:00+00:00,56.919,57.004,56.879,56.989,213,4
2025-12-26 00:00:00+00:00,56.979,57.054,56.864,56.894,1463,4
2025-12-26 04:00:00+00:00,56.889,57.029,56.769,56.874,1363,4
2025-12-26 08:00:00+00:00,56.869,57.339,56.699,56.869,3003,4
2025-12-26 12:00:00+00:00,56.879,56.969,55.859,55.899,4323,4
2025-12-26 16:00:00+00:00,55.889,55.929,55.119,55.204,2710,4
2025-12-26 20:00:00+00:00,55.209,55.464,55.199,55.389,559,4
2025-12-28 20:00:00+00:00,55.542,55.687,55.537,55.657,370,4
2025-12-29 00:00:00+00:00,55.647,55.807,55.527,55.787,1926,4
2025-12-29 04:00:00+00:00,55.777,55.968,55.727,55.818,1765,4
2025-12-29 08:00:00+00:00,55.812,56.958,55.762,56.893,4323,4
2025-12-29 12:00:00+00:00,56.898,57.148,56.738,57.088,4739,4
2025-12-29 16:00:00+00:00,57.098,57.159,56.688,56.918,3923,4
2025-12-29 20:00:00+00:00,56.908,56.908,56.609,56.654,459,4
2025-12-30 00:00:00+00:00,56.659,57.015,56.484,56.924,1857,4
2025-12-30 04:00:00+00:00,56.929,57.075,56.804,56.924,2212,4
2025-12-30 08:00:00+00:00,56.904,57.314,56.854,57.254,3972,4
2025-12-30 12:00:00+00:00,57.264,57.344,57.124,57.174,4016,4
2025-12-30 16:00:00+00:00,57.184,57.225,56.765,56.825,2090,3
2025-12-30 20:00:00+00:00,56.83,56.855,56.746,56.792,423,3
2025-12-31 00:00:00+00:00,56.797,56.822,56.651,56.762,1499,3
2025-12-31 04:00:00+00:00,56.752,57.107,56.662,56.712,2376,3
2025-12-31 08:00:00+00:00,56.702,57.212,56.561,57.106,3614,3
2025-12-31 12:00:00+00:00,57.111,57.422,56.702,56.702,4018,3
2025-12-31 16:00:00+00:00,56.687,56.932,56.072,56.332,3284,3
2025-12-31 20:00:00+00:00,56.342,56.347,56.276,56.281,357,3
2026-01-01 20:00:00+00:00,56.398,56.409,56.299,56.344,120,3
2026-01-02 00:00:00+00:00,56.334,56.584,56.274,56.584,647,3
2026-01-02 04:00:00+00:00,56.574,56.784,56.504,56.664,965,3
2026-01-02 08:00:00+00:00,56.679,56.784,55.864,56.139,4500,3
2026-01-02 12:00:00+00:00,56.144,56.174,55.474,55.634,4610,3
